Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-03 13:15:00,14.0,18.0,11.0,11.0,173.0,3478.0
2023-12-03 13:20:00,11.0,14.0,18.0,13.0,180.0,3485.0
2023-12-03 13:25:00,13.0,11.0,14.0,15.0,185.0,3487.0
2023-12-03 13:30:00,15.0,13.0,11.0,13.0,185.0,3492.0
2023-12-03 13:35:00,13.0,15.0,13.0,18.0,181.0,3494.0
2023-12-03 13:40:00,18.0,13.0,15.0,15.0,178.0,3487.0
2023-12-03 13:45:00,15.0,18.0,13.0,11.0,190.0,3483.0
2023-12-03 13:50:00,11.0,15.0,18.0,18.0,193.0,3488.0
2023-12-03 13:55:00,18.0,11.0,15.0,15.0,190.0,3490.0
2023-12-03 14:00:00,15.0,18.0,11.0,15.0,186.0,3489.0
2023-12-03 14:05:00,15.0,15.0,18.0,13.0,182.0,3485.0
2023-12-03 14:10:00,13.0,15.0,15.0,16.0,179.0,3487.0
2023-12-03 14:15:00,16.0,13.0,15.0,18.0,174.0,3480.0
2023-12-03 14:20:00,18.0,16.0,13.0,18.0,171.0,3478.0
2023-12-03 14:25:00,18.0,18.0,16.0,15.0,171.0,3467.0
2023-12-03 14:30:00,15.0,18.0,18.0,9.0,171.0,3463.0
2023-12-03 14:35:00,9.0,15.0,18.0,15.0,177.0,3462.0
2023-12-03 14:40:00,15.0,9.0,15.0,27.0,176.0,3465.0
2023-12-03 14:45:00,27.0,15.0,9.0,14.0,164.0,3449.0
2023-12-03 14:50:00,14.0,27.0,15.0,15.0,171.0,3446.0
2023-12-03 14:55:00,15.0,14.0,27.0,11.0,168.0,3451.0
2023-12-03 15:00:00,11.0,15.0,14.0,11.0,170.0,3452.0
2023-12-03 15:05:00,11.0,11.0,15.0,10.0,176.0,3452.0
2023-12-03 15:10:00,10.0,11.0,11.0,11.0,175.0,3457.0
2023-12-03 15:15:00,11.0,10.0,11.0,15.0,177.0,3455.0
2023-12-03 15:20:00,15.0,11.0,10.0,18.0,179.0,3467.0
2023-12-03 15:25:00,18.0,15.0,11.0,15.0,178.0,3459.0
2023-12-03 15:30:00,15.0,18.0,15.0,15.0,177.0,3453.0
2023-12-03 15:35:00,15.0,15.0,18.0,14.0,188.0,3447.0
2023-12-03 15:40:00,14.0,15.0,15.0,15.0,195.0,3446.0
2023-12-03 15:45:00,15.0,14.0,15.0,21.0,196.0,3441.0
2023-12-03 15:50:00,21.0,15.0,14.0,12.0,191.0,3431.0
2023-12-03 15:55:00,12.0,21.0,15.0,13.0,202.0,3438.0
2023-12-03 16:00:00,13.0,12.0,21.0,17.0,211.0,3437.0
2023-12-03 16:05:00,17.0,13.0,12.0,9.0,216.0,3443.0
2023-12-03 16:10:00,9.0,17.0,13.0,13.0,222.0,3443.0
2023-12-03 16:15:00,13.0,9.0,17.0,17.0,226.0,3447.0
2023-12-03 16:20:00,17.0,13.0,9.0,17.0,233.0,3437.0
2023-12-03 16:25:00,17.0,17.0,13.0,14.0,228.0,3431.0
2023-12-03 16:30:00,14.0,17.0,17.0,26.0,226.0,3426.0
2023-12-03 16:35:00,26.0,14.0,17.0,21.0,217.0,3411.0
2023-12-03 16:40:00,21.0,26.0,14.0,16.0,211.0,3401.0
2023-12-03 16:45:00,16.0,21.0,26.0,16.0,211.0,3398.0
2023-12-03 16:50:00,16.0,16.0,21.0,23.0,207.0,3396.0
2023-12-03 16:55:00,23.0,16.0,16.0,22.0,194.0,3392.0
2023-12-03 17:00:00,22.0,23.0,16.0,22.0,181.0,3386.0
2023-12-03 17:05:00,22.0,22.0,23.0,15.0,169.0,3375.0
2023-12-03 17:10:00,15.0,22.0,22.0,17.0,169.0,3383.0
2023-12-03 17:15:00,17.0,15.0,22.0,24.0,169.0,3390.0
2023-12-03 17:20:00,24.0,17.0,15.0,12.0,158.0,3400.0
2023-12-03 17:25:00,12.0,24.0,17.0,12.0,161.0,3407.0
2023-12-03 17:30:00,12.0,12.0,24.0,17.0,171.0,3404.0
2023-12-03 17:35:00,17.0,12.0,12.0,15.0,165.0,3397.0
2023-12-03 17:40:00,15.0,17.0,12.0,16.0,170.0,3396.0
2023-12-03 17:45:00,16.0,15.0,17.0,12.0,175.0,3392.0
2023-12-03 17:50:00,12.0,16.0,15.0,10.0,181.0,3395.0
2023-12-03 17:55:00,10.0,12.0,16.0,9.0,190.0,3399.0
2023-12-03 18:00:00,9.0,10.0,12.0,10.0,199.0,3402.0
2023-12-03 18:05:00,10.0,9.0,10.0,15.0,204.0,3413.0
2023-12-03 18:10:00,15.0,10.0,9.0,17.0,193.0,3415.0
2023-12-03 18:15:00,17.0,15.0,10.0,13.0,196.0,3408.0
2023-12-03 18:20:00,13.0,17.0,15.0,15.0,198.0,3411.0
2023-12-03 18:25:00,15.0,13.0,17.0,22.0,195.0,3414.0
2023-12-03 18:30:00,22.0,15.0,13.0,11.0,186.0,3410.0
2023-12-03 18:35:00,11.0,22.0,15.0,20.0,178.0,3416.0
2023-12-03 18:40:00,20.0,11.0,22.0,21.0,178.0,3405.0
2023-12-03 18:45:00,21.0,20.0,11.0,18.0,173.0,3399.0
2023-12-03 18:50:00,18.0,21.0,20.0,19.0,168.0,3398.0
2023-12-03 18:55:00,19.0,18.0,21.0,18.0,170.0,3400.0
2023-12-03 19:00:00,18.0,19.0,18.0,15.0,162.0,3395.0
2023-12-03 19:05:00,15.0,18.0,19.0,4.0,171.0,3402.0
2023-12-03 19:10:00,4.0,15.0,18.0,20.0,180.0,3411.0
2023-12-03 19:15:00,20.0,4.0,15.0,15.0,178.0,3405.0
2023-12-03 19:20:00,15.0,20.0,4.0,12.0,177.0,3402.0
2023-12-03 19:25:00,12.0,15.0,20.0,13.0,180.0,3399.0
2023-12-03 19:30:00,13.0,12.0,15.0,3.0,179.0,3403.0
2023-12-03 19:35:00,3.0,13.0,12.0,20.0,195.0,3424.0
2023-12-03 19:40:00,20.0,3.0,13.0,16.0,199.0,3419.0
2023-12-03 19:45:00,16.0,20.0,3.0,13.0,201.0,3419.0
2023-12-03 19:50:00,13.0,16.0,20.0,21.0,196.0,3416.0
2023-12-03 19:55:00,21.0,13.0,16.0,10.0,199.0,3412.0
2023-12-03 20:00:00,10.0,21.0,13.0,24.0,195.0,3413.0
2023-12-03 20:05:00,24.0,10.0,21.0,13.0,185.0,3404.0
2023-12-03 20:10:00,13.0,24.0,10.0,18.0,189.0,3403.0
2023-12-03 20:15:00,18.0,13.0,24.0,14.0,199.0,3401.0
2023-12-03 20:20:00,14.0,18.0,13.0,15.0,198.0,3410.0
2023-12-03 20:25:00,15.0,14.0,18.0,12.0,192.0,3408.0
2023-12-03 20:30:00,12.0,15.0,14.0,19.0,194.0,3417.0
2023-12-03 20:35:00,19.0,12.0,15.0,24.0,202.0,3410.0
2023-12-03 20:40:00,24.0,19.0,12.0,18.0,202.0,3410.0
2023-12-03 20:45:00,18.0,24.0,19.0,8.0,200.0,3407.0
2023-12-03 20:50:00,8.0,18.0,24.0,24.0,205.0,3416.0
2023-12-03 20:55:00,24.0,8.0,18.0,6.0,193.0,3403.0
2023-12-03 21:00:00,6.0,24.0,8.0,14.0,207.0,3410.0
2023-12-03 21:05:00,14.0,6.0,24.0,17.0,200.0,3408.0
2023-12-03 21:10:00,17.0,14.0,6.0,28.0,190.0,3408.0
2023-12-03 21:15:00,28.0,17.0,14.0,13.0,173.0,3389.0
2023-12-03 21:20:00,13.0,28.0,17.0,9.0,172.0,3389.0
2023-12-03 21:25:00,9.0,13.0,28.0,14.0,174.0,3396.0
2023-12-03 21:30:00,14.0,9.0,13.0,27.0,170.0,3392.0
2023-12-03 21:35:00,27.0,14.0,9.0,24.0,154.0,3381.0
2023-12-03 21:40:00,24.0,27.0,14.0,16.0,154.0,3369.0
2023-12-03 21:45:00,16.0,24.0,27.0,13.0,152.0,3376.0
2023-12-03 21:50:00,13.0,16.0,24.0,12.0,146.0,3375.0
2023-12-03 21:55:00,12.0,13.0,16.0,20.0,148.0,3373.0
2023-12-03 22:00:00,20.0,12.0,13.0,7.0,143.0,3375.0
2023-12-03 22:05:00,7.0,20.0,12.0,7.0,138.0,3377.0
2023-12-03 22:10:00,7.0,7.0,20.0,11.0,134.0,3386.0
2023-12-03 22:15:00,11.0,7.0,7.0,12.0,133.0,3382.0
2023-12-03 22:20:00,12.0,11.0,7.0,11.0,132.0,3381.0
2023-12-03 22:25:00,11.0,12.0,11.0,10.0,125.0,3378.0
2023-12-03 22:30:00,10.0,11.0,12.0,11.0,123.0,3387.0
2023-12-03 22:35:00,11.0,10.0,11.0,24.0,125.0,3395.0
2023-12-03 22:40:00,24.0,11.0,10.0,14.0,110.0,3378.0
2023-12-03 22:45:00,14.0,24.0,11.0,7.0,109.0,3390.0
2023-12-03 22:50:00,7.0,14.0,24.0,14.0,114.0,3397.0
2023-12-03 22:55:00,14.0,7.0,14.0,15.0,121.0,3395.0
2023-12-03 23:00:00,15.0,14.0,7.0,2.0,115.0,3393.0
2023-12-03 23:05:00,2.0,15.0,14.0,3.0,127.0,3412.0
2023-12-03 23:10:00,3.0,2.0,15.0,10.0,135.0,3431.0
2023-12-03 23:15:00,10.0,3.0,2.0,11.0,146.0,3431.0
2023-12-03 23:20:00,11.0,10.0,3.0,4.0,160.0,3434.0
2023-12-03 23:25:00,4.0,11.0,10.0,8.0,177.0,3445.0
2023-12-03 23:30:00,8.0,4.0,11.0,13.0,193.0,3450.0
2023-12-03 23:35:00,13.0,8.0,4.0,9.0,198.0,3453.0
2023-12-03 23:40:00,9.0,13.0,8.0,13.0,209.0,3450.0
2023-12-03 23:45:00,13.0,9.0,13.0,12.0,203.0,3447.0
2023-12-03 23:50:00,12.0,13.0,9.0,21.0,199.0,3440.0
2023-12-03 23:55:00,21.0,12.0,13.0,9.0,189.0,3420.0
2023-12-04 00:00:00,9.0,21.0,12.0,14.0,188.0,3416.0
2023-12-04 00:05:00,14.0,9.0,21.0,11.0,178.0,3402.0
2023-12-04 00:10:00,11.0,14.0,9.0,21.0,173.0,3391.0
2023-12-04 00:15:00,21.0,11.0,14.0,25.0,157.0,3371.0
2023-12-04 00:20:00,25.0,21.0,11.0,21.0,139.0,3348.0
2023-12-04 00:25:00,21.0,25.0,21.0,24.0,125.0,3329.0
2023-12-04 00:30:00,24.0,21.0,25.0,18.0,109.0,3307.0
2023-12-04 00:35:00,18.0,24.0,21.0,20.0,97.0,3290.0
2023-12-04 00:40:00,20.0,18.0,24.0,7.0,81.0,3270.0
2023-12-04 00:45:00,7.0,20.0,18.0,8.0,81.0,3264.0
2023-12-04 00:50:00,8.0,7.0,20.0,11.0,77.0,3257.0
2023-12-04 00:55:00,11.0,8.0,7.0,8.0,74.0,3246.0
2023-12-04 01:00:00,8.0,11.0,8.0,4.0,68.0,3238.0
2023-12-04 01:05:00,4.0,8.0,11.0,6.0,71.0,3236.0
2023-12-04 01:10:00,6.0,4.0,8.0,5.0,66.0,3240.0
2023-12-04 01:15:00,5.0,6.0,4.0,7.0,64.0,3261.0
2023-12-04 01:20:00,7.0,5.0,6.0,7.0,63.0,3279.0
2023-12-04 01:25:00,7.0,7.0,5.0,8.0,63.0,3298.0
2023-12-04 01:30:00,8.0,7.0,7.0,6.0,58.0,3320.0
2023-12-04 01:35:00,6.0,8.0,7.0,4.0,63.0,3343.0
2023-12-04 01:40:00,4.0,6.0,8.0,7.0,66.0,3365.0
2023-12-04 01:45:00,7.0,4.0,6.0,4.0,60.0,3363.0
2023-12-04 01:50:00,4.0,7.0,4.0,8.0,66.0,3360.0
2023-12-04 01:55:00,8.0,4.0,7.0,2.0,64.0,3354.0
2023-12-04 02:00:00,2.0,8.0,4.0,7.0,68.0,3361.0
2023-12-04 02:05:00,7.0,2.0,8.0,1.0,62.0,3362.0
2023-12-04 02:10:00,1.0,7.0,2.0,3.0,63.0,3364.0
2023-12-04 02:15:00,3.0,1.0,7.0,6.0,65.0,3367.0
2023-12-04 02:20:00,6.0,3.0,1.0,7.0,63.0,3372.0
2023-12-04 02:25:00,7.0,6.0,3.0,3.0,59.0,3373.0
2023-12-04 02:30:00,3.0,7.0,6.0,11.0,60.0,3375.0
2023-12-04 02:35:00,11.0,3.0,7.0,7.0,57.0,3371.0
2023-12-04 02:40:00,7.0,11.0,3.0,1.0,61.0,3369.0
2023-12-04 02:45:00,1.0,7.0,11.0,10.0,67.0,3375.0
2023-12-04 02:50:00,10.0,1.0,7.0,6.0,70.0,3370.0
2023-12-04 02:55:00,6.0,10.0,1.0,6.0,70.0,3371.0
2023-12-04 03:00:00,6.0,6.0,10.0,1.0,69.0,3372.0
2023-12-04 03:05:00,1.0,6.0,6.0,2.0,71.0,3375.0
2023-12-04 03:10:00,2.0,1.0,6.0,5.0,73.0,3375.0
2023-12-04 03:15:00,5.0,2.0,1.0,4.0,73.0,3376.0
2023-12-04 03:20:00,4.0,5.0,2.0,3.0,74.0,3377.0
2023-12-04 03:25:00,3.0,4.0,5.0,4.0,78.0,3383.0
2023-12-04 03:30:00,4.0,3.0,4.0,8.0,75.0,3389.0
2023-12-04 03:35:00,8.0,4.0,3.0,11.0,77.0,3389.0
2023-12-04 03:40:00,11.0,8.0,4.0,7.0,68.0,3383.0
2023-12-04 03:45:00,7.0,11.0,8.0,13.0,65.0,3381.0
2023-12-04 03:50:00,13.0,7.0,11.0,6.0,64.0,3372.0
2023-12-04 03:55:00,6.0,13.0,7.0,5.0,60.0,3372.0
2023-12-04 04:00:00,5.0,6.0,13.0,3.0,58.0,3374.0
2023-12-04 04:05:00,3.0,5.0,6.0,4.0,59.0,3376.0
2023-12-04 04:10:00,4.0,3.0,5.0,5.0,67.0,3377.0
2023-12-04 04:15:00,5.0,4.0,3.0,5.0,70.0,3376.0
2023-12-04 04:20:00,5.0,5.0,4.0,7.0,70.0,3375.0
2023-12-04 04:25:00,7.0,5.0,5.0,1.0,73.0,3371.0
2023-12-04 04:30:00,1.0,7.0,5.0,10.0,78.0,3370.0
2023-12-04 04:35:00,10.0,1.0,7.0,2.0,73.0,3362.0
2023-12-04 04:40:00,2.0,10.0,1.0,4.0,80.0,3362.0
2023-12-04 04:45:00,4.0,2.0,10.0,12.0,86.0,3366.0
2023-12-04 04:50:00,12.0,4.0,2.0,2.0,86.0,3359.0
2023-12-04 04:55:00,2.0,12.0,4.0,3.0,88.0,3360.0
2023-12-04 05:00:00,3.0,2.0,12.0,4.0,90.0,3361.0
2023-12-04 05:05:00,4.0,3.0,2.0,12.0,99.0,3359.0
2023-12-04 05:10:00,12.0,4.0,3.0,8.0,98.0,3351.0
2023-12-04 05:15:00,8.0,12.0,4.0,5.0,96.0,3353.0
2023-12-04 05:20:00,5.0,8.0,12.0,10.0,99.0,3352.0
2023-12-04 05:25:00,10.0,5.0,8.0,6.0,95.0,3345.0
2023-12-04 05:30:00,6.0,10.0,5.0,5.0,97.0,3347.0
2023-12-04 05:35:00,5.0,6.0,10.0,9.0,102.0,3349.0
2023-12-04 05:40:00,9.0,5.0,6.0,10.0,100.0,3348.0
2023-12-04 05:45:00,10.0,9.0,5.0,12.0,98.0,3342.0
2023-12-04 05:50:00,12.0,10.0,9.0,4.0,96.0,3337.0
2023-12-04 05:55:00,4.0,12.0,10.0,5.0,98.0,3342.0
2023-12-04 06:00:00,5.0,4.0,12.0,13.0,100.0,3344.0
2023-12-04 06:05:00,13.0,5.0,4.0,11.0,98.0,3341.0
2023-12-04 06:10:00,11.0,13.0,5.0,6.0,92.0,3335.0
2023-12-04 06:15:00,6.0,11.0,13.0,8.0,93.0,3332.0
2023-12-04 06:20:00,8.0,6.0,11.0,6.0,97.0,3325.0
2023-12-04 06:25:00,6.0,8.0,6.0,8.0,102.0,3323.0
2023-12-04 06:30:00,8.0,6.0,8.0,10.0,102.0,3325.0
2023-12-04 06:35:00,10.0,8.0,6.0,7.0,95.0,3323.0
2023-12-04 06:40:00,7.0,10.0,8.0,8.0,97.0,3322.0
2023-12-04 06:45:00,8.0,7.0,10.0,10.0,98.0,3320.0
2023-12-04 06:50:00,10.0,8.0,7.0,6.0,97.0,3316.0
2023-12-04 06:55:00,6.0,10.0,8.0,7.0,100.0,3319.0
2023-12-04 07:00:00,7.0,6.0,10.0,11.0,103.0,3320.0
2023-12-04 07:05:00,11.0,7.0,6.0,5.0,95.0,3311.0
2023-12-04 07:10:00,5.0,11.0,7.0,7.0,97.0,3322.0
2023-12-04 07:15:00,7.0,5.0,11.0,12.0,101.0,3321.0
2023-12-04 07:20:00,12.0,7.0,5.0,11.0,100.0,3321.0
2023-12-04 07:25:00,11.0,12.0,7.0,8.0,97.0,3327.0
2023-12-04 07:30:00,8.0,11.0,12.0,3.0,99.0,3328.0
2023-12-04 07:35:00,3.0,8.0,11.0,9.0,119.0,3338.0
2023-12-04 07:40:00,9.0,3.0,8.0,9.0,116.0,3344.0
2023-12-04 07:45:00,9.0,9.0,3.0,9.0,117.0,3342.0
2023-12-04 07:50:00,9.0,9.0,9.0,9.0,122.0,3351.0
2023-12-04 07:55:00,9.0,9.0,9.0,10.0,120.0,3349.0
2023-12-04 08:00:00,10.0,9.0,9.0,3.0,125.0,3348.0
2023-12-04 08:05:00,3.0,10.0,9.0,7.0,132.0,3353.0
2023-12-04 08:10:00,7.0,3.0,10.0,11.0,138.0,3353.0
2023-12-04 08:15:00,11.0,7.0,3.0,11.0,138.0,3351.0
2023-12-04 08:20:00,11.0,11.0,7.0,8.0,139.0,3352.0
2023-12-04 08:25:00,8.0,11.0,11.0,10.0,146.0,3354.0
2023-12-04 08:30:00,10.0,8.0,11.0,23.0,154.0,3355.0
2023-12-04 08:35:00,23.0,10.0,8.0,6.0,144.0,3336.0
2023-12-04 08:40:00,6.0,23.0,10.0,10.0,158.0,3342.0
2023-12-04 08:45:00,10.0,6.0,23.0,14.0,165.0,3346.0
2023-12-04 08:50:00,14.0,10.0,6.0,7.0,166.0,3342.0
2023-12-04 08:55:00,7.0,14.0,10.0,15.0,169.0,3340.0
2023-12-04 09:00:00,15.0,7.0,14.0,10.0,163.0,3332.0
2023-12-04 09:05:00,10.0,15.0,7.0,13.0,164.0,3332.0
2023-12-04 09:10:00,13.0,10.0,15.0,11.0,165.0,3324.0
2023-12-04 09:15:00,11.0,13.0,10.0,12.0,171.0,3330.0
2023-12-04 09:20:00,12.0,11.0,13.0,15.0,169.0,3328.0
2023-12-04 09:25:00,15.0,12.0,11.0,18.0,169.0,3327.0
2023-12-04 09:30:00,18.0,15.0,12.0,13.0,161.0,3320.0
2023-12-04 09:35:00,13.0,18.0,15.0,20.0,166.0,3317.0
2023-12-04 09:40:00,20.0,13.0,18.0,17.0,159.0,3314.0
2023-12-04 09:45:00,17.0,20.0,13.0,15.0,150.0,3313.0
2023-12-04 09:50:00,15.0,17.0,20.0,10.0,147.0,3312.0
2023-12-04 09:55:00,10.0,15.0,17.0,9.0,142.0,3315.0
2023-12-04 10:00:00,9.0,10.0,15.0,11.0,147.0,3323.0
2023-12-04 10:05:00,11.0,9.0,10.0,14.0,150.0,3319.0
2023-12-04 10:10:00,14.0,11.0,9.0,17.0,150.0,3313.0
2023-12-04 10:15:00,17.0,14.0,11.0,10.0,149.0,3306.0
2023-12-04 10:20:00,10.0,17.0,14.0,15.0,154.0,3303.0
2023-12-04 10:25:00,15.0,10.0,17.0,10.0,153.0,3302.0
2023-12-04 10:30:00,10.0,15.0,10.0,18.0,166.0,3305.0
2023-12-04 10:35:00,18.0,10.0,15.0,13.0,165.0,3305.0
2023-12-04 10:40:00,13.0,18.0,10.0,8.0,170.0,3301.0
2023-12-04 10:45:00,8.0,13.0,18.0,12.0,176.0,3302.0
2023-12-04 10:50:00,12.0,8.0,13.0,5.0,178.0,3304.0
2023-12-04 10:55:00,5.0,12.0,8.0,14.0,196.0,3312.0
2023-12-04 11:00:00,14.0,5.0,12.0,14.0,202.0,3316.0
2023-12-04 11:05:00,14.0,14.0,5.0,14.0,199.0,3316.0
2023-12-04 11:10:00,14.0,14.0,14.0,16.0,201.0,3315.0
2023-12-04 11:15:00,16.0,14.0,14.0,15.0,194.0,3308.0
2023-12-04 11:20:00,15.0,16.0,14.0,14.0,195.0,3304.0
2023-12-04 11:25:00,14.0,15.0,16.0,23.0,191.0,3304.0
2023-12-04 11:30:00,23.0,14.0,15.0,17.0,183.0,3297.0
2023-12-04 11:35:00,17.0,23.0,14.0,18.0,177.0,3301.0
2023-12-04 11:40:00,18.0,17.0,23.0,14.0,181.0,3298.0
2023-12-04 11:45:00,14.0,18.0,17.0,14.0,184.0,3305.0
2023-12-04 11:50:00,14.0,14.0,18.0,23.0,180.0,3301.0
2023-12-04 11:55:00,23.0,14.0,14.0,20.0,174.0,3292.0
2023-12-04 12:00:00,20.0,23.0,14.0,11.0,169.0,3285.0
2023-12-04 12:05:00,11.0,20.0,23.0,16.0,163.0,3292.0
2023-12-04 12:10:00,16.0,11.0,20.0,9.0,167.0,3287.0
2023-12-04 12:15:00,9.0,16.0,11.0,16.0,163.0,3303.0
2023-12-04 12:20:00,16.0,9.0,16.0,10.0,165.0,3296.0
2023-12-04 12:25:00,10.0,16.0,9.0,15.0,170.0,3303.0
2023-12-04 12:30:00,15.0,10.0,16.0,11.0,175.0,3302.0
2023-12-04 12:35:00,11.0,15.0,10.0,22.0,179.0,3302.0
2023-12-04 12:40:00,22.0,11.0,15.0,17.0,168.0,3292.0
2023-12-04 12:45:00,17.0,22.0,11.0,10.0,162.0,3293.0
2023-12-04 12:50:00,10.0,17.0,22.0,17.0,168.0,3304.0
2023-12-04 12:55:00,17.0,10.0,17.0,15.0,171.0,3303.0
2023-12-04 13:00:00,15.0,17.0,10.0,5.0,170.0,3304.0
2023-12-04 13:05:00,5.0,15.0,17.0,20.0,176.0,3320.0
2023-12-04 13:10:00,20.0,5.0,15.0,5.0,171.0,3316.0
2023-12-04 13:15:00,5.0,20.0,5.0,18.0,175.0,3330.0
2023-12-04 13:20:00,18.0,5.0,20.0,15.0,173.0,3324.0
2023-12-04 13:25:00,15.0,18.0,5.0,20.0,165.0,3327.0
2023-12-04 13:30:00,20.0,15.0,18.0,15.0,156.0,3316.0
2023-12-04 13:35:00,15.0,20.0,15.0,11.0,149.0,3313.0
2023-12-04 13:40:00,11.0,15.0,20.0,11.0,156.0,3324.0
2023-12-04 13:45:00,11.0,11.0,15.0,16.0,156.0,3334.0
2023-12-04 13:50:00,16.0,11.0,11.0,20.0,151.0,3333.0
2023-12-04 13:55:00,20.0,16.0,11.0,14.0,151.0,3338.0
2023-12-04 14:00:00,14.0,20.0,16.0,11.0,149.0,3334.0
2023-12-04 14:05:00,11.0,14.0,20.0,15.0,149.0,3339.0
2023-12-04 14:10:00,15.0,11.0,14.0,9.0,149.0,3347.0
2023-12-04 14:15:00,9.0,15.0,11.0,16.0,149.0,3352.0
2023-12-04 14:20:00,16.0,9.0,15.0,7.0,160.0,3352.0
2023-12-04 14:25:00,7.0,16.0,9.0,11.0,163.0,3364.0
2023-12-04 14:30:00,11.0,7.0,16.0,8.0,161.0,3366.0
2023-12-04 14:35:00,8.0,11.0,7.0,18.0,162.0,3369.0
2023-12-04 14:40:00,18.0,8.0,11.0,11.0,157.0,3363.0
2023-12-04 14:45:00,11.0,18.0,8.0,11.0,156.0,3375.0
2023-12-04 14:50:00,11.0,11.0,18.0,20.0,156.0,3388.0
2023-12-04 14:55:00,20.0,11.0,11.0,12.0,155.0,3381.0
2023-12-04 15:00:00,12.0,20.0,11.0,11.0,155.0,3381.0
2023-12-04 15:05:00,11.0,12.0,20.0,15.0,167.0,3384.0
2023-12-04 15:10:00,15.0,11.0,12.0,9.0,161.0,3387.0
2023-12-04 15:15:00,9.0,15.0,11.0,27.0,169.0,3394.0
2023-12-04 15:20:00,27.0,9.0,15.0,10.0,149.0,3375.0
2023-12-04 15:25:00,10.0,27.0,9.0,9.0,150.0,3377.0
2023-12-04 15:30:00,9.0,10.0,27.0,9.0,150.0,3381.0
2023-12-04 15:35:00,9.0,9.0,10.0,13.0,152.0,3387.0
2023-12-04 15:40:00,13.0,9.0,9.0,10.0,150.0,3390.0
2023-12-04 15:45:00,10.0,13.0,9.0,11.0,153.0,3392.0
2023-12-04 15:50:00,11.0,10.0,13.0,19.0,156.0,3396.0
2023-12-04 15:55:00,19.0,11.0,10.0,12.0,156.0,3393.0
2023-12-04 16:00:00,12.0,19.0,11.0,23.0,160.0,3399.0
2023-12-04 16:05:00,23.0,12.0,19.0,9.0,148.0,3392.0
2023-12-04 16:10:00,9.0,23.0,12.0,17.0,162.0,3396.0
2023-12-04 16:15:00,17.0,9.0,23.0,7.0,169.0,3395.0
2023-12-04 16:20:00,7.0,17.0,9.0,11.0,196.0,3400.0
2023-12-04 16:25:00,11.0,7.0,17.0,9.0,204.0,3404.0
2023-12-04 16:30:00,9.0,11.0,7.0,11.0,204.0,3410.0
2023-12-04 16:35:00,11.0,9.0,11.0,11.0,203.0,3408.0
2023-12-04 16:40:00,11.0,11.0,9.0,13.0,206.0,3420.0
2023-12-04 16:45:00,13.0,11.0,11.0,14.0,205.0,3423.0
2023-12-04 16:50:00,14.0,13.0,11.0,19.0,206.0,3425.0
2023-12-04 16:55:00,19.0,14.0,13.0,16.0,201.0,3413.0
2023-12-04 17:00:00,16.0,19.0,14.0,11.0,197.0,3420.0
2023-12-04 17:05:00,11.0,16.0,19.0,23.0,207.0,3435.0
2023-12-04 17:10:00,23.0,11.0,16.0,24.0,201.0,3433.0
2023-12-04 17:15:00,24.0,23.0,11.0,34.0,187.0,3424.0
2023-12-04 17:20:00,34.0,24.0,23.0,19.0,169.0,3405.0
2023-12-04 17:25:00,19.0,34.0,24.0,9.0,168.0,3401.0
2023-12-04 17:30:00,9.0,19.0,34.0,10.0,177.0,3407.0
2023-12-04 17:35:00,10.0,9.0,19.0,14.0,184.0,3413.0
2023-12-04 17:40:00,14.0,10.0,9.0,12.0,179.0,3413.0
2023-12-04 17:45:00,12.0,14.0,10.0,15.0,182.0,3413.0
2023-12-04 17:50:00,15.0,12.0,14.0,14.0,184.0,3421.0
2023-12-04 17:55:00,14.0,15.0,12.0,12.0,191.0,3425.0
2023-12-04 18:00:00,12.0,14.0,15.0,21.0,192.0,3431.0
2023-12-04 18:05:00,21.0,12.0,14.0,17.0,193.0,3428.0
2023-12-04 18:10:00,17.0,21.0,12.0,10.0,189.0,3435.0
2023-12-04 18:15:00,10.0,17.0,21.0,16.0,193.0,3442.0
2023-12-04 18:20:00,16.0,10.0,17.0,18.0,189.0,3434.0
2023-12-04 18:25:00,18.0,16.0,10.0,18.0,180.0,3432.0
2023-12-04 18:30:00,18.0,18.0,16.0,17.0,179.0,3440.0
2023-12-04 18:35:00,17.0,18.0,18.0,9.0,186.0,3439.0
2023-12-04 18:40:00,9.0,17.0,18.0,15.0,192.0,3444.0
2023-12-04 18:45:00,15.0,9.0,17.0,17.0,193.0,3449.0
2023-12-04 18:50:00,17.0,15.0,9.0,21.0,186.0,3451.0
2023-12-04 18:55:00,21.0,17.0,15.0,13.0,182.0,3445.0
2023-12-04 19:00:00,13.0,21.0,17.0,22.0,180.0,3447.0
2023-12-04 19:05:00,22.0,13.0,21.0,13.0,173.0,3443.0
2023-12-04 19:10:00,13.0,22.0,13.0,14.0,172.0,3441.0
2023-12-04 19:15:00,14.0,13.0,22.0,12.0,174.0,3447.0
2023-12-04 19:20:00,12.0,14.0,13.0,9.0,185.0,3437.0
2023-12-04 19:25:00,9.0,12.0,14.0,17.0,189.0,3441.0
2023-12-04 19:30:00,17.0,9.0,12.0,24.0,193.0,3438.0
2023-12-04 19:35:00,24.0,17.0,9.0,15.0,181.0,3432.0
2023-12-04 19:40:00,15.0,24.0,17.0,16.0,190.0,3427.0
2023-12-04 19:45:00,16.0,15.0,24.0,10.0,189.0,3416.0
