Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-21 12:25:00,4.0,21.0,14.0,18.0,18.0,4.0,10.5,3.4034296427770228,0.5833333333333334,12,3,0,113.0
2023-12-21 12:30:00,3.0,21.0,5.0,15.0,15.0,10.0,11.333333333333334,2.8963578661637945,0.3333333333333333,12,3,0,113.0
2023-12-21 12:35:00,1.0,32.0,2.0,9.0,13.0,14.0,11.25,2.947456530637899,-0.4166666666666667,12,3,0,116.0
2023-12-21 12:40:00,5.0,3.0,14.0,18.0,10.0,14.0,10.583333333333334,3.147971127920684,-0.6666666666666666,12,3,0,115.0
2023-12-21 12:45:00,2.0,4.0,11.0,18.0,13.0,13.0,10.833333333333334,3.507927529974865,0.3333333333333333,12,3,0,103.0
2023-12-21 12:50:00,8.0,2.0,7.0,12.0,5.0,5.0,11.083333333333334,3.751851394830143,0.9166666666666666,12,3,0,103.0
2023-12-21 12:55:00,9.0,10.0,8.0,11.0,6.0,15.0,11.083333333333334,3.751851394830143,-0.8333333333333334,12,3,0,108.0
2023-12-21 13:00:00,6.0,6.0,15.0,30.0,11.0,9.0,10.333333333333334,3.793268892247014,-0.25,13,3,0,113.0
2023-12-21 13:05:00,10.0,10.0,5.0,21.0,12.0,13.0,10.5,3.774917217635375,-0.16666666666666666,13,3,0,107.0
2023-12-21 13:10:00,13.0,3.0,13.0,13.0,9.0,10.0,10.25,3.6996621467371855,0.0,13,3,0,113.0
2023-12-21 13:15:00,13.0,1.0,9.0,11.0,6.0,8.0,9.666666666666666,4.209776980105029,-0.4166666666666667,13,3,0,123.0
2023-12-21 13:20:00,21.0,5.0,17.0,10.0,1.0,11.0,9.75,4.185789451624786,-0.16666666666666666,13,3,0,129.0
2023-12-21 13:25:00,21.0,14.0,18.0,18.0,4.0,14.0,9.416666666666666,4.231987975198207,-0.5833333333333334,13,3,0,137.0
2023-12-21 13:30:00,21.0,5.0,15.0,15.0,10.0,9.0,9.416666666666666,4.231987975198207,0.4166666666666667,13,3,0,141.0
2023-12-21 13:35:00,32.0,2.0,9.0,13.0,14.0,6.0,9.666666666666666,4.288226776756202,0.5,13,3,0,138.0
2023-12-21 13:40:00,3.0,14.0,18.0,10.0,14.0,17.0,9.583333333333334,4.367652560459553,-1.0,13,3,0,146.0
2023-12-21 13:45:00,4.0,11.0,18.0,13.0,13.0,16.0,8.583333333333334,3.9042355917074927,-0.9166666666666666,13,3,0,148.0
2023-12-21 13:50:00,2.0,7.0,12.0,5.0,5.0,5.0,8.583333333333334,3.9042355917074927,0.9166666666666666,13,3,0,143.0
2023-12-21 13:55:00,10.0,8.0,11.0,6.0,15.0,6.0,9.0,3.763863263545405,0.3333333333333333,13,3,0,143.0
2023-12-21 14:00:00,6.0,15.0,30.0,11.0,9.0,11.0,9.416666666666666,3.6846151615723572,0.0,14,3,0,144.0
2023-12-21 14:05:00,10.0,5.0,21.0,12.0,13.0,10.0,8.916666666666666,3.839668677836091,-0.4166666666666667,14,3,0,148.0
2023-12-21 14:10:00,3.0,13.0,13.0,9.0,10.0,3.0,9.416666666666666,4.310033513661917,1.0833333333333333,14,3,0,147.0
2023-12-21 14:15:00,1.0,9.0,11.0,6.0,8.0,9.0,10.25,3.939648884524271,0.3333333333333333,14,3,0,148.0
2023-12-21 14:20:00,5.0,17.0,10.0,1.0,11.0,7.0,10.75,4.125631264828854,0.6666666666666666,14,3,0,156.0
2023-12-21 14:25:00,14.0,18.0,18.0,4.0,14.0,14.0,11.416666666666666,4.112143263825109,0.08333333333333333,14,3,0,158.0
2023-12-21 14:30:00,5.0,15.0,15.0,10.0,9.0,12.0,11.75,4.45580146176495,0.5,14,3,0,151.0
2023-12-21 14:35:00,2.0,9.0,13.0,14.0,6.0,5.0,11.5,4.51848057057532,0.3333333333333333,14,3,0,151.0
2023-12-21 14:40:00,14.0,18.0,10.0,14.0,17.0,5.0,12.166666666666666,4.0790794168401385,0.6666666666666666,14,3,0,153.0
2023-12-21 14:45:00,11.0,18.0,13.0,13.0,16.0,16.0,12.333333333333334,3.815174380753199,-0.75,14,3,0,155.0
2023-12-21 14:50:00,7.0,12.0,5.0,5.0,5.0,10.0,11.916666666666666,3.6619287571199717,0.08333333333333333,14,3,0,161.0
2023-12-21 14:55:00,8.0,11.0,6.0,15.0,6.0,11.0,11.916666666666666,3.6619287571199717,-0.08333333333333333,14,3,0,161.0
2023-12-21 15:00:00,15.0,30.0,11.0,9.0,11.0,5.0,12.0,3.6514837167011076,0.5833333333333334,15,3,0,163.0
2023-12-21 15:05:00,5.0,21.0,12.0,13.0,10.0,16.0,12.333333333333334,3.1446603773522015,-0.5833333333333334,15,3,0,169.0
2023-12-21 15:10:00,13.0,13.0,9.0,10.0,3.0,13.0,12.25,3.0584582172504278,0.16666666666666666,15,3,0,164.0
2023-12-21 15:15:00,9.0,11.0,6.0,8.0,9.0,15.0,12.333333333333334,3.0912061651652345,-0.08333333333333333,15,3,0,162.0
2023-12-21 15:20:00,17.0,10.0,1.0,11.0,7.0,15.0,13.0,4.242640687119285,0.6666666666666666,15,3,0,146.0
2023-12-21 15:25:00,18.0,18.0,4.0,14.0,14.0,18.0,13.166666666666666,4.355711448457327,-0.08333333333333333,15,3,0,143.0
2023-12-21 15:30:00,15.0,15.0,10.0,9.0,12.0,9.0,12.583333333333334,4.132358756072479,0.16666666666666666,15,3,0,148.0
2023-12-21 15:35:00,9.0,13.0,14.0,6.0,5.0,13.0,12.583333333333334,4.132358756072479,-0.3333333333333333,15,3,0,153.0
2023-12-21 15:40:00,18.0,10.0,14.0,17.0,5.0,7.0,12.75,4.185789451624786,0.6666666666666666,15,3,0,151.0
2023-12-21 15:45:00,18.0,13.0,13.0,16.0,16.0,11.0,12.916666666666666,3.9886993145914396,-0.16666666666666666,15,3,0,154.0
2023-12-21 15:50:00,12.0,5.0,5.0,5.0,10.0,10.0,13.416666666666666,4.091827899063639,0.5833333333333334,15,3,0,146.0
2023-12-21 15:55:00,11.0,6.0,15.0,6.0,11.0,12.0,13.416666666666666,4.091827899063639,-0.16666666666666666,15,3,0,151.0
2023-12-21 16:00:00,30.0,11.0,9.0,11.0,5.0,9.0,13.583333333333334,4.071411166768702,0.4166666666666667,16,3,0,151.0
2023-12-21 16:05:00,21.0,12.0,13.0,10.0,16.0,15.0,14.083333333333334,3.8396686778360904,0.0,16,3,0,145.0
2023-12-21 16:10:00,13.0,9.0,10.0,3.0,13.0,14.0,13.666666666666666,3.9860869143671325,-0.3333333333333333,16,3,0,146.0
2023-12-21 16:15:00,11.0,6.0,8.0,9.0,15.0,23.0,13.5,4.010403138505321,-0.9166666666666666,16,3,0,150.0
2023-12-21 16:20:00,10.0,1.0,11.0,7.0,15.0,17.0,12.166666666666666,3.210226714043037,-0.8333333333333334,16,3,0,161.0
2023-12-21 16:25:00,18.0,4.0,14.0,14.0,18.0,11.0,11.916666666666666,2.92854723180093,0.25,16,3,0,159.0
2023-12-21 16:30:00,15.0,10.0,9.0,12.0,9.0,9.0,12.333333333333334,3.118047822311618,0.5833333333333334,16,3,0,157.0
2023-12-21 16:35:00,13.0,14.0,6.0,5.0,13.0,15.0,12.75,2.9755951785595207,-0.08333333333333333,16,3,0,147.0
2023-12-21 16:40:00,10.0,14.0,17.0,5.0,7.0,9.0,12.583333333333334,2.8999521068842196,0.3333333333333333,16,3,0,134.0
2023-12-21 16:45:00,13.0,13.0,16.0,16.0,11.0,17.0,12.833333333333334,2.702879123371142,-0.4166666666666667,16,3,0,131.0
2023-12-21 16:50:00,5.0,5.0,5.0,10.0,10.0,10.0,12.166666666666666,2.576604138956718,-0.08333333333333333,16,3,0,134.0
2023-12-21 16:55:00,6.0,15.0,6.0,11.0,12.0,14.0,12.583333333333334,2.5967394084804805,0.08333333333333333,16,3,0,128.0
2023-12-21 17:00:00,11.0,9.0,11.0,5.0,9.0,15.0,12.583333333333334,2.5967394084804805,-0.08333333333333333,17,3,0,115.0
2023-12-21 17:05:00,12.0,13.0,10.0,16.0,15.0,10.0,12.083333333333334,2.6601482832520613,-0.08333333333333333,17,3,0,115.0
2023-12-21 17:10:00,9.0,10.0,3.0,13.0,14.0,12.0,12.166666666666666,2.608745973749755,-0.08333333333333333,17,3,0,119.0
2023-12-21 17:15:00,6.0,8.0,9.0,15.0,23.0,7.0,12.5,2.8136571693556887,0.75,17,3,0,112.0
2023-12-21 17:20:00,1.0,11.0,7.0,15.0,17.0,14.0,13.416666666666666,2.6601482832520613,0.3333333333333333,17,3,0,98.0
2023-12-21 17:25:00,4.0,14.0,14.0,18.0,11.0,16.0,13.25,2.680951323690902,-0.3333333333333333,17,3,0,87.0
2023-12-21 17:30:00,10.0,9.0,12.0,9.0,9.0,14.0,13.083333333333334,2.5644470922381863,0.0,17,3,0,73.0
2023-12-21 17:35:00,14.0,6.0,5.0,13.0,15.0,13.0,12.25,3.5619517121937516,-0.75,17,3,0,70.0
2023-12-21 17:40:00,14.0,17.0,5.0,7.0,9.0,12.0,11.166666666666666,4.89614360718946,-1.0,17,3,0,73.0
2023-12-21 17:45:00,13.0,16.0,16.0,11.0,17.0,9.0,10.916666666666666,4.9237237489074825,0.0,17,3,0,69.0
2023-12-21 17:50:00,5.0,5.0,10.0,10.0,10.0,15.0,11.166666666666666,4.896143607189461,-0.25,17,3,0,59.0
2023-12-21 17:55:00,15.0,6.0,11.0,12.0,14.0,14.0,10.666666666666666,4.784233364802441,-0.4166666666666667,17,3,0,52.0
2023-12-21 18:00:00,9.0,11.0,5.0,9.0,15.0,9.0,9.583333333333334,5.345688813323208,-0.6666666666666666,18,3,0,54.0
2023-12-21 18:05:00,13.0,10.0,16.0,15.0,10.0,11.0,9.583333333333334,5.345688813323208,-0.16666666666666666,18,3,0,56.0
2023-12-21 18:10:00,10.0,3.0,13.0,14.0,12.0,16.0,9.916666666666666,5.544642058379924,-0.08333333333333333,18,3,0,43.0
2023-12-21 18:15:00,8.0,9.0,15.0,23.0,7.0,18.0,9.333333333333334,5.233439489369194,-0.75,18,3,0,45.0
2023-12-21 18:20:00,11.0,7.0,15.0,17.0,14.0,12.0,8.166666666666666,4.705198071164368,-0.6666666666666666,18,3,0,45.0
2023-12-21 18:25:00,14.0,14.0,18.0,11.0,16.0,14.0,7.25,4.934994089830976,-1.0833333333333333,18,3,0,55.0
2023-12-21 18:30:00,9.0,12.0,9.0,9.0,14.0,4.0,6.083333333333333,4.855552377319071,-0.3333333333333333,18,3,0,59.0
2023-12-21 18:35:00,6.0,5.0,13.0,15.0,13.0,1.0,5.833333333333333,5.030462757595523,0.08333333333333333,18,3,0,65.0
2023-12-21 18:40:00,17.0,5.0,7.0,9.0,12.0,9.0,6.083333333333333,4.803789013777446,-0.5,18,3,0,65.0
2023-12-21 18:45:00,16.0,16.0,11.0,17.0,9.0,12.0,5.75,4.728019317501428,-0.5833333333333334,18,3,0,68.0
2023-12-21 18:50:00,5.0,10.0,10.0,10.0,15.0,9.0,4.916666666666667,4.424521317486095,-0.5833333333333334,18,3,0,74.0
2023-12-21 18:55:00,6.0,11.0,12.0,14.0,14.0,1.0,4.333333333333333,4.307615994440028,0.08333333333333333,18,3,0,75.0
2023-12-21 19:00:00,11.0,5.0,9.0,15.0,9.0,9.0,4.5,4.2130748865881795,-0.5,19,3,0,78.0
2023-12-21 19:05:00,10.0,16.0,15.0,10.0,11.0,15.0,4.666666666666667,4.422166387140533,-0.3333333333333333,19,3,0,71.0
2023-12-21 19:10:00,3.0,13.0,14.0,12.0,16.0,9.0,3.5833333333333335,3.1743328257901515,-0.5833333333333334,19,3,0,69.0
2023-12-21 19:15:00,9.0,15.0,23.0,7.0,18.0,4.0,3.75,3.491060010942235,0.5833333333333334,19,3,0,64.0
2023-12-21 19:20:00,7.0,15.0,17.0,14.0,12.0,1.0,3.75,3.491060010942235,0.25,19,3,0,66.0
2023-12-21 19:25:00,14.0,18.0,11.0,16.0,14.0,1.0,4.583333333333333,3.9042355917074927,0.9166666666666666,19,3,0,59.0
2023-12-21 19:30:00,12.0,9.0,9.0,14.0,4.0,1.0,4.916666666666667,3.6619287571199717,0.25,19,3,0,61.0
2023-12-21 19:35:00,5.0,13.0,15.0,13.0,1.0,3.0,5.416666666666667,3.499007795869503,0.3333333333333333,19,3,0,57.0
2023-12-21 19:40:00,5.0,7.0,9.0,12.0,9.0,5.0,5.416666666666667,3.499007795869503,-0.16666666666666666,19,3,0,56.0
2023-12-21 19:45:00,16.0,11.0,17.0,9.0,12.0,2.0,5.666666666666667,3.56682242650545,0.5,19,3,0,50.0
2023-12-21 19:50:00,10.0,10.0,10.0,15.0,9.0,2.0,6.166666666666667,3.435921354681384,0.5,19,3,0,43.0
2023-12-21 19:55:00,11.0,12.0,14.0,14.0,1.0,3.0,6.25,3.344772040064913,0.0,19,3,0,43.0
2023-12-21 20:00:00,5.0,9.0,15.0,9.0,9.0,11.0,6.5,3.2015621187164243,-0.4166666666666667,20,3,0,41.0
2023-12-21 20:05:00,16.0,15.0,10.0,11.0,15.0,2.0,5.916666666666667,2.9568658332016953,0.16666666666666666,20,3,0,40.0
2023-12-21 20:10:00,13.0,14.0,12.0,16.0,9.0,11.0,5.75,3.2177890960513036,-0.9166666666666666,20,3,0,43.0
2023-12-21 20:15:00,15.0,23.0,7.0,18.0,4.0,4.0,5.333333333333333,2.808716591058786,0.16666666666666666,20,3,0,42.0
2023-12-21 20:20:00,15.0,17.0,14.0,12.0,1.0,11.0,5.5,2.7838821814150108,-0.4166666666666667,20,3,0,38.0
2023-12-21 20:25:00,18.0,11.0,16.0,14.0,1.0,4.0,4.916666666666667,2.253084305765962,0.0,20,3,0,43.0
2023-12-21 20:30:00,9.0,9.0,14.0,4.0,1.0,7.0,5.083333333333333,2.2530843057659626,-0.08333333333333333,20,3,0,41.0
2023-12-21 20:35:00,13.0,15.0,13.0,1.0,3.0,3.0,4.75,2.2407216099581255,0.0,20,3,0,38.0
2023-12-21 20:40:00,7.0,9.0,12.0,9.0,5.0,8.0,4.666666666666667,2.3213980461973533,-0.5,20,3,0,38.0
2023-12-21 20:45:00,11.0,17.0,9.0,12.0,2.0,8.0,4.166666666666667,2.1921577396609844,-0.5,20,3,0,41.0
2023-12-21 20:50:00,10.0,10.0,15.0,9.0,2.0,3.0,3.5833333333333335,2.0190069065976193,-0.16666666666666666,20,3,0,41.0
2023-12-21 20:55:00,12.0,14.0,14.0,1.0,3.0,6.0,3.5833333333333335,2.0190069065976193,-0.25,20,3,0,42.0
2023-12-21 21:00:00,9.0,15.0,9.0,9.0,11.0,4.0,3.4166666666666665,1.8911342863183696,0.0,21,3,0,46.0
2023-12-21 21:05:00,15.0,10.0,11.0,15.0,2.0,1.0,3.3333333333333335,1.8856180831641267,0.25,21,3,0,47.0
2023-12-21 21:10:00,14.0,12.0,16.0,9.0,11.0,6.0,3.5833333333333335,1.6051133570215186,-0.25,21,3,0,45.0
2023-12-21 21:15:00,23.0,7.0,18.0,4.0,4.0,6.0,3.5,1.5,-0.08333333333333333,21,3,0,44.0
2023-12-21 21:20:00,17.0,14.0,12.0,1.0,11.0,4.0,3.1666666666666665,1.3437096247164249,-0.16666666666666666,21,3,0,43.0
2023-12-21 21:25:00,11.0,16.0,14.0,1.0,4.0,6.0,3.5833333333333335,2.0999338613923584,0.25,21,3,0,41.0
2023-12-21 21:30:00,9.0,14.0,4.0,1.0,7.0,3.0,3.4166666666666665,1.9773017529507788,0.08333333333333333,21,3,0,38.0
2023-12-21 21:35:00,15.0,13.0,1.0,3.0,3.0,2.0,3.1666666666666665,2.1921577396609844,-0.16666666666666666,21,3,0,41.0
2023-12-21 21:40:00,9.0,12.0,9.0,5.0,8.0,2.0,3.1666666666666665,2.1921577396609844,0.0,21,3,0,43.0
2023-12-21 21:45:00,17.0,9.0,12.0,2.0,8.0,1.0,3.4166666666666665,2.2157893000513886,0.3333333333333333,21,3,0,38.0
2023-12-21 21:50:00,10.0,15.0,9.0,2.0,3.0,3.0,3.4166666666666665,2.2157893000513886,-0.16666666666666666,21,3,0,39.0
2023-12-21 21:55:00,14.0,14.0,1.0,3.0,6.0,4.0,3.5,2.217355782608345,0.0,21,3,0,35.0
2023-12-21 22:00:00,15.0,9.0,9.0,11.0,4.0,3.0,3.8333333333333335,2.5440562537456244,0.4166666666666667,22,3,0,30.0
2023-12-21 22:05:00,10.0,11.0,15.0,2.0,1.0,3.0,3.9166666666666665,2.5317429218272185,0.08333333333333333,22,3,0,27.0
2023-12-21 22:10:00,12.0,16.0,9.0,11.0,6.0,5.0,3.75,2.6496855159307744,-0.3333333333333333,22,3,0,29.0
2023-12-21 22:15:00,7.0,18.0,4.0,4.0,6.0,2.0,3.6666666666666665,2.6246692913372707,0.16666666666666666,22,3,0,27.0
2023-12-21 22:20:00,14.0,12.0,1.0,11.0,4.0,9.0,3.5833333333333335,2.691292543659191,-0.6666666666666666,22,3,0,29.0
2023-12-21 22:25:00,16.0,14.0,1.0,4.0,6.0,4.0,3.4166666666666665,2.3964673074247345,0.25,22,3,0,26.0
2023-12-21 22:30:00,14.0,4.0,1.0,7.0,3.0,1.0,3.1666666666666665,2.4776781245530843,0.08333333333333333,22,3,0,28.0
2023-12-21 22:35:00,13.0,1.0,3.0,3.0,2.0,2.0,3.4166666666666665,2.289771944005681,0.08333333333333333,22,3,0,27.0
2023-12-21 22:40:00,12.0,9.0,5.0,8.0,2.0,5.0,3.5833333333333335,2.253084305765962,-0.08333333333333333,22,3,0,24.0
2023-12-21 22:45:00,9.0,12.0,2.0,8.0,1.0,1.0,3.1666666666666665,2.4094720491334933,-0.08333333333333333,22,3,0,27.0
2023-12-21 22:50:00,15.0,9.0,2.0,3.0,3.0,4.0,3.25,2.3496453633119474,-0.16666666666666666,22,3,0,29.0
2023-12-21 22:55:00,14.0,1.0,3.0,6.0,4.0,8.0,2.9166666666666665,2.4986107250941583,-0.6666666666666666,22,3,0,30.0
2023-12-21 23:00:00,9.0,9.0,11.0,4.0,3.0,4.0,2.5,1.9790570145063195,-0.08333333333333333,23,3,0,27.0
2023-12-21 23:05:00,11.0,15.0,2.0,1.0,3.0,1.0,2.25,1.963203164898291,0.0,23,3,0,27.0
2023-12-21 23:10:00,16.0,9.0,11.0,6.0,5.0,4.0,2.4166666666666665,1.9346977943739834,-0.08333333333333333,23,3,0,26.0
2023-12-21 23:15:00,18.0,4.0,4.0,6.0,2.0,1.0,2.25,1.8763883748662837,0.08333333333333333,23,3,0,25.0
2023-12-21 23:20:00,12.0,1.0,11.0,4.0,9.0,7.0,2.4166666666666665,1.8465433171800283,-0.3333333333333333,23,3,0,23.0
2023-12-21 23:25:00,14.0,1.0,4.0,6.0,4.0,1.0,2.1666666666666665,1.3437096247164249,0.25,23,3,0,20.0
2023-12-21 23:30:00,4.0,1.0,7.0,3.0,1.0,3.0,2.3333333333333335,1.3123346456686351,0.0,23,3,0,17.0
2023-12-21 23:35:00,1.0,3.0,3.0,2.0,2.0,4.0,2.25,1.299038105676658,-0.16666666666666666,23,3,0,15.0
2023-12-21 23:40:00,9.0,5.0,8.0,2.0,5.0,1.0,2.0,1.224744871391589,0.08333333333333333,23,3,0,14.0
2023-12-21 23:45:00,12.0,2.0,8.0,1.0,1.0,2.0,2.25,1.0897247358851685,0.08333333333333333,23,3,0,11.0
2023-12-21 23:50:00,9.0,2.0,3.0,3.0,4.0,1.0,2.4166666666666665,1.1873172373979173,0.3333333333333333,23,3,0,8.0
2023-12-21 23:55:00,1.0,3.0,6.0,4.0,8.0,3.0,2.5,1.0408329997330663,-0.16666666666666666,23,3,0,7.0
2023-12-22 00:00:00,9.0,11.0,4.0,3.0,4.0,1.0,2.25,1.2332207155790618,-0.08333333333333333,0,4,0,7.0
2023-12-22 00:05:00,15.0,2.0,1.0,3.0,1.0,3.0,2.25,1.2332207155790618,-0.16666666666666666,0,4,0,7.0
2023-12-22 00:10:00,9.0,11.0,6.0,5.0,4.0,2.0,2.1666666666666665,1.2133516482134197,0.0,0,4,0,5.0
2023-12-22 00:15:00,4.0,4.0,6.0,2.0,1.0,3.0,2.0833333333333335,1.2555432644432802,-0.16666666666666666,0,4,0,5.0
2023-12-22 00:20:00,1.0,11.0,4.0,9.0,7.0,4.0,1.9166666666666667,1.2555432644432802,-0.25,0,4,0,5.0
2023-12-22 00:25:00,1.0,4.0,6.0,4.0,1.0,3.0,1.6666666666666667,1.1055415967851332,-0.16666666666666666,0,4,0,4.0
2023-12-22 00:30:00,1.0,7.0,3.0,1.0,3.0,2.0,1.4166666666666667,1.114924013354971,-0.16666666666666666,0,4,0,6.0
2023-12-22 00:35:00,3.0,3.0,2.0,2.0,4.0,1.0,1.25,1.1636866703140785,-0.08333333333333333,0,4,0,7.0
2023-12-22 00:40:00,5.0,8.0,2.0,5.0,1.0,3.0,1.1666666666666667,1.2133516482134197,-0.25,0,4,0,8.0
2023-12-22 00:45:00,2.0,8.0,1.0,1.0,2.0,4.0,0.9166666666666666,1.114924013354971,-0.3333333333333333,0,4,0,9.0
2023-12-22 00:50:00,2.0,3.0,3.0,4.0,1.0,1.0,0.6666666666666666,0.6236095644623235,0.0,0,4,0,8.0
2023-12-22 00:55:00,3.0,6.0,4.0,8.0,3.0,1.0,0.5833333333333334,0.6400954789890506,0.0,0,4,0,8.0
2023-12-22 01:00:00,11.0,4.0,3.0,4.0,1.0,1.0,0.5833333333333334,0.6400954789890506,-0.08333333333333333,1,4,0,8.0
2023-12-22 01:05:00,2.0,1.0,3.0,1.0,3.0,2.0,0.5833333333333334,0.6400954789890506,-0.08333333333333333,1,4,0,7.0
2023-12-22 01:10:00,11.0,6.0,5.0,4.0,2.0,1.0,0.4166666666666667,0.4930066485916347,-0.08333333333333333,1,4,0,7.0
2023-12-22 01:15:00,4.0,6.0,2.0,1.0,3.0,1.0,0.4166666666666667,0.4930066485916347,0.0,1,4,0,6.0
2023-12-22 01:20:00,11.0,4.0,9.0,7.0,4.0,1.0,0.4166666666666667,0.4930066485916347,0.0,1,4,0,6.0
2023-12-22 01:25:00,4.0,6.0,4.0,1.0,3.0,1.0,0.3333333333333333,0.4714045207910317,0.0,1,4,0,6.0
2023-12-22 01:30:00,7.0,3.0,1.0,3.0,2.0,1.0,0.5,0.6454972243679028,0.16666666666666666,1,4,0,4.0
2023-12-22 01:35:00,3.0,2.0,2.0,4.0,1.0,1.0,0.5833333333333334,0.6400954789890506,0.08333333333333333,1,4,0,3.0
2023-12-22 01:40:00,8.0,2.0,5.0,1.0,3.0,1.0,0.6666666666666666,0.6236095644623235,0.08333333333333333,1,4,0,2.0
2023-12-22 01:45:00,8.0,1.0,1.0,2.0,4.0,1.0,0.75,0.5951190357119042,0.0,1,4,0,2.0
2023-12-22 01:50:00,3.0,3.0,4.0,1.0,1.0,1.0,0.6666666666666666,0.6236095644623235,0.0,1,4,0,2.0
2023-12-22 01:55:00,6.0,4.0,8.0,3.0,1.0,1.0,0.6666666666666666,0.6236095644623235,0.0,1,4,0,2.0
2023-12-22 02:00:00,4.0,3.0,4.0,1.0,1.0,1.0,0.6666666666666666,0.6236095644623235,-0.08333333333333333,2,4,0,2.0
2023-12-22 02:05:00,1.0,3.0,1.0,3.0,2.0,1.0,0.5833333333333334,0.6400954789890506,0.0,2,4,0,2.0
2023-12-22 02:10:00,6.0,5.0,4.0,2.0,1.0,1.0,0.5833333333333334,0.6400954789890506,-0.08333333333333333,2,4,0,2.0
2023-12-22 02:15:00,6.0,2.0,1.0,3.0,1.0,1.0,0.5,0.6454972243679028,-0.08333333333333333,2,4,0,2.0
2023-12-22 02:20:00,4.0,9.0,7.0,4.0,1.0,1.0,0.5,0.6454972243679028,0.08333333333333333,2,4,0,1.0
2023-12-22 02:25:00,6.0,4.0,1.0,3.0,1.0,2.0,0.5,0.6454972243679028,-0.16666666666666666,2,4,0,1.0
2023-12-22 02:30:00,3.0,1.0,3.0,2.0,1.0,1.0,0.3333333333333333,0.4714045207910317,-0.08333333333333333,2,4,0,1.0
2023-12-22 02:35:00,2.0,2.0,4.0,1.0,1.0,1.0,0.25,0.4330127018922193,-0.08333333333333333,2,4,0,1.0
2023-12-22 02:40:00,2.0,5.0,1.0,3.0,1.0,1.0,0.16666666666666666,0.3726779962499649,-0.08333333333333333,2,4,0,1.0
2023-12-22 02:45:00,1.0,1.0,2.0,4.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.08333333333333333,2,4,0,0.0
2023-12-22 02:50:00,3.0,4.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.0,2,4,0,0.0
2023-12-22 02:55:00,4.0,8.0,3.0,1.0,1.0,1.0,0.16666666666666666,0.37267799624996495,0.0,2,4,0,0.0
2023-12-22 03:00:00,3.0,4.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3726779962499649,0.0,3,4,0,0.0
2023-12-22 03:05:00,3.0,1.0,3.0,2.0,1.0,1.0,0.16666666666666666,0.3726779962499649,0.0,3,4,0,0.0
2023-12-22 03:10:00,5.0,4.0,2.0,1.0,1.0,1.0,0.16666666666666666,0.3726779962499649,0.0,3,4,0,0.0
2023-12-22 03:15:00,2.0,1.0,3.0,1.0,1.0,1.0,0.16666666666666666,0.3726779962499649,-0.08333333333333333,3,4,0,0.0
2023-12-22 03:20:00,9.0,7.0,4.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,3,4,0,0.0
2023-12-22 03:25:00,4.0,1.0,3.0,1.0,2.0,1.0,0.08333333333333333,0.2763853991962833,0.0,3,4,0,0.0
2023-12-22 03:30:00,1.0,3.0,2.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,3,4,0,0.0
2023-12-22 03:35:00,2.0,4.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.0,3,4,0,0.0
2023-12-22 03:40:00,5.0,1.0,3.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,-0.08333333333333333,3,4,0,0.0
2023-12-22 03:45:00,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,3,4,0,0.0
2023-12-22 03:50:00,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,4,0,0.0
2023-12-22 03:55:00,8.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,4,0,0.0
2023-12-22 04:00:00,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,4,0,0.0
2023-12-22 04:05:00,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,4,4,0,0.0
2023-12-22 04:10:00,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,4,0,0.0
2023-12-22 04:15:00,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,4,0,0.0
2023-12-22 04:20:00,7.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,4,0,0.0
2023-12-22 04:25:00,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,4,4,0,0.0
2023-12-22 04:30:00,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,4,0,0.0
2023-12-22 04:35:00,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,4,0,0.0
2023-12-22 04:40:00,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,4,0,0.0
2023-12-22 04:45:00,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,4,0,0.0
2023-12-22 04:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,4,0,0.0
2023-12-22 04:55:00,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,4,0,0.0
